id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity
208937,396822,Gen 0,https://lh3.googleusercontent.com/ks0X__AqAmRopCdVWj4WuLlGS_oejtB9bM9OteK9YYdSbGoBnUWUniv7zt-1eeEAibUdfZaog3FF1mgj4OmwMeY,cryptokitties,0.5,2.30884129564407
256337,226790,Collector's Edition! ★,https://lh3.googleusercontent.com/nufncvrTrxwbEWRDLeKXFVPinmfFlKY1ZTpDFm0C-0LvfqQxTo3KYNzGkUBnG2-Ay5L0YN-imcwvoJZoQmLuFdOS,cryptokitties,0.02,1.4101014898736275
25097,26314,Kitty McKittyface    ¯\_(ツ)_/¯,https://lh3.googleusercontent.com/fEX6K8I8IAIWQVuz93oicmtZMTOv5fEijlGSR7NuDBZ7OrD3zzoG0mdVHqyyWiKrKXXadsZiDKb2SwQFaVqVvlzI,cryptokitties,0.029348611111111114,1.968388686316503
789978,703018,❤ HiScore 100%Soserious ❤,https://lh3.googleusercontent.com/eUqpm4yo8AOjHTL_6wO7DUqYHQtrhw4nfEvETJDGmM6h_gMmqV8vTt8DY3Ff8AiPvLaLhy54kRnq06knylXM5pcNPteu40vMur9h,cryptokitties,0.005,1.4353493260734815
392658,350380,♥Hannah♥,https://lh3.googleusercontent.com/2octUlz_Db0-w5fzCXwEyx1ykpnTFfmb9em0f8mNVeRaqEnVkBpZPwPxMTy43MxvwRVOKE8H28x1ICRao-qTB202K3j98psVcHNc,cryptokitties,0.069,2.366476197397224
18618,11804,Pair 2,https://lh3.googleusercontent.com/HqbUO0jRq0xU9kOJCSY75ldYrRjs-ubV2FwRMK4lUdiVzFGJabWl-_45NH7ERG9JwaSn5dXI7mVIuUe9f_VXC6g,cryptokitties,1.5,0.8887286519467547
13578,458907,Gen 0,https://lh3.googleusercontent.com/Dp1OR-slfSma2-LSWCxWBF4OgBAWilhYKBWWR-B8JMY5cCt4c7NQgCPP7uUh7BbVUeADg0cEHqCvbxceIF4UBKw,cryptokitties,0.28526390642536475,2.217929860629522
33978,2486,Katmehameha,https://lh3.googleusercontent.com/r9tvfF22_oWuQZi6IfmovHMjZxq2ULabaWRu-ZM2g7g7zKNVYqrUZj3kJMrpFKyeLvED_7_jMnV3TPj3hH7w20KYcw,cryptokitties,1.6,2.155325045148374
67819,227365,Se18,https://lh3.googleusercontent.com/n3Ze3FQeMqO3C8OdcTeBKVHjgWfxwQNu0JBKOczheKy5xT0SFWdT1cXnsp4cwjYt0w2VCVD80h-xXEEwx33t3TnE,cryptokitties,0.005,0.7112022595357781
557899,532598,Gold Tiger,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/532598-1555846435.png,cryptokitties,0.001895703204218107,0.8721559066077542
55219,39182,SE19 Pure Crazy,https://lh3.googleusercontent.com/prS6TZYsjVMoTyisOLxCPe18tBqUMpvTbstgOJ7cBMUP-8THrtxyS3MOjd_sEWk4GSG0uXJACQ0Nh0IMyuMKC7Yj,cryptokitties,0.01994975,0.6679216814195034
114139,57923,Kittiesville #57923 G12,https://lh3.googleusercontent.com/BHzL81TkKvHaZT-pruG-gkAK2TFBb2iKWo3K7TsozBRHFFksPWKO6hArh23RQle1MNmnFvHqXMzYdRcPLNKpxz0r,cryptokitties,0.004399305555555556,0.9306113324603801
1265899,879098,,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/879098-1551180799.png,cryptokitties,0.069,2.4618149505892917
516739,503509,Gen 0,https://lh3.googleusercontent.com/HgjzgoBmONTIgmCjxLK_hOCuMLSUqzoT1rAAbWOr8m_AYExetld23rUhTmDyly5EvqUZAxjq4-qv3qGDSclzdrJWOg,cryptokitties,0.129,1.1386258856579894
16820,2612,Gen 0,https://lh3.googleusercontent.com/ZHXRzwyGrVg4bs4PmNg-xx_6nvdmQU4-tOb3E_xRuLzGdhRsIX6S0znlshockY0sP5qsJUd_NSUvngw8HRLlTo4X,cryptokitties,1.95,2.2248612834850334
10100,52,napoleon bonaparte,https://lh3.googleusercontent.com/CdgzI_JrAONGTbIIEPSDJeMYxA-x-vlAgPb4URXjz2jN2o57WqkmMqKPm5JLXYSqIL2mK6rXU210KuvAi0QyZP4,cryptokitties,25.0,2.387599474897964
1489220,956572,Page #467,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/956572-1550949024.png,cryptokitties,0.013,2.996795867569076
312140,328749,#869 Virgin,https://lh3.googleusercontent.com/on8838x9KxJVAbUELZ1SqD8thQn5uN0g89XpAHBSYSDu9mOr9EPez2gGqHDa68BnELrb2db8-E62f73LhwfVHB9ghA,cryptokitties,0.10701994967793882,5.372608996395104
1281981,882455,,https://lh3.googleusercontent.com/wWyUN_8wHRMxhanvt9jm0ZYFfv72jLArs3AgJVBmSRODdaZ8I9vr9CRxtB9LNWV5uYfw5Yxaqktc7tgDm_sp6V7aNA,cryptokitties,0.085,5.324740614153044
1712061,1037945,"kuril candy poison spock 0,8%",https://lh3.googleusercontent.com/EQSk2Twvo08XmNFzkEiWfHTi8bBghdFtWOhbLmWZtlVabt3fehm8S9Dbbc1V1AcjEHAKVt-wd8QAOvABItgZn9Cki_K7Gm_i_alLog,cryptokitties,0.052,54.357959745559036
5061,391697,🕶 real lady 🕶,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/391697-1555445268.png,cryptokitties,0.002954099794238684,0.7676521540159602
1087701,847441,Lapis,https://lh3.googleusercontent.com/3HmUtmeYM__W_t9XyxkzEFyDNEzZabwD7VUBRkBHML0WqCJXk48RLzxB0R1xpaPpUOy-QDANP3l4eUAV-jm5jcQN,cryptokitties,0.3,1.3732333978307458
25888701,1998559,Fluffy Poopgah,https://lh3.googleusercontent.com/JLLonXv0OBWET1etNP9Qy_k37ihjCtiP77QA5s_BEBW69PEBWbtPM4esLLcvo2GxOlK-7ElKK5SUVtf60S8fl0FfX7KWSzn47sKmAAg,cryptokitties,0.09,26.587527734241725
494661,484431,🔷Morng+Spangl+r3 hint+r2nacho,https://lh3.googleusercontent.com/x7nETY0cgsndFcn9LRhCLj6zgWqHSsg95ceAV6KHiXoqxrZHpaL0Q6kFAerfHytgBFfGQFLUxiOGDy5TYLYZ-HzbSp481AbvhjR9KC0,cryptokitties,0.21147681571815719,1.1777734251670222
1599262,1010032,Blanche,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/1010032-1549884029.png,cryptokitties,0.096,5.986842926224232
1539862,981877,Mosi Hornrum,https://lh3.googleusercontent.com/7WGXl8t2KuusBaciJPm9x0lBXhrRgMUhO7JiKMRxk355A9qaT6FVNI5RyErvy_bxf_d9sP4PvLQrsmcHTK2Tg8FRo9-hGGBaMxmi,cryptokitties,0.137,5.31910402270755
793102,705347,"Wild F,F,3,A! R2 shale",https://lh3.googleusercontent.com/0o_cZsfojnCAVairIzfnNmoNWxmjX9Bs7NOJPPdYPt3FGjl6SyZeTMxy3nFVdqKh7O52Rt4wp2px8aCL7Jd_RcgcLA,cryptokitties,0.3,1.1479913492885583
394462,225983,Ducat,https://lh3.googleusercontent.com/nufncvrTrxwbEWRDLeKXFVPinmfFlKY1ZTpDFm0C-0LvfqQxTo3KYNzGkUBnG2-Ay5L0YN-imcwvoJZoQmLuFdOS,cryptokitties,0.018,1.3415258850454057
1851023,1080953,Fuku Sunnytoes,https://lh3.googleusercontent.com/HrOL_0UYELQxDcoX5UVE-0W_anqtkBejxokSdXyX-Ub5_whgqY7MVFF0BOXDHsuPydjGALN3P7qI_f3SEg49shRWdw,cryptokitties,0.21,4.969278239499871
19583,14472,LIMEGREEN RARE,https://lh3.googleusercontent.com/uZImzjuFIahYRY1AEcApQrqxFYb8AxG3mRqbvdbDriGI1XVXZwP2LqwmQLwRiO7ol_x3fjki4rn3lDdYVI7M_RRC,cryptokitties,0.03576680555555556,1.3501503828970403
662183,626896,,https://lh3.googleusercontent.com/6XlVSC4H6Lr6JsaZA7hhqh4p3qA1cWFGKbQWgVvWHfTLDVUBXB97votmIKhTjyJBepwyPmYXAct0QwOOe2w6vjflvzTy7xJYoX_7qWQ,cryptokitties,0.22659212962962963,1.1595224526573984
2082383,1137602,SPECIAL EDITION Lil BUB,https://lh3.googleusercontent.com/X8_i5nPDlhz9tEZ305zNdAV47FD4tSMdvDnSr986bfpTuUcn95poUnttY4C9nG5b3-NWEWACUoHRK3myPr-6AbUo,cryptokitties,0.275,23.592716194915436
2499863,1284637,Ora Lublater ⭐⭐⭐,https://lh3.googleusercontent.com/HMSlvUOAE8eTkWlHIlV3Lib_m0jmWVQlGQRFY-zDnS-2kF0cY_hFQsmiLAd21O09F9fi67ZfXm3vTboPl0vqhsc,cryptokitties,0.001,1.8272720518417866
29543,37004,"Shipcat, Gen 3! (#135 / 2,000)",https://lh3.googleusercontent.com/on8838x9KxJVAbUELZ1SqD8thQn5uN0g89XpAHBSYSDu9mOr9EPez2gGqHDa68BnELrb2db8-E62f73LhwfVHB9ghA,cryptokitties,0.25,5.4024194293077015
1623384,1016910,Nala Hornbaloo,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/1016910-1549881421.png,cryptokitties,0.079,6.587395243907015
496704,486368,VIRGIN SANTA,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/486368.png,cryptokitties,0.09,10.51253335087758
2250264,1196879,Gen 0,https://lh3.googleusercontent.com/aq2Snf72mqqMQeF6huLr8UIDV4qLHeo5fNHa-q7g8FiqoQmVrri87dsUUxMYibKwqvN6GEYDt8vdemvMZQNU0FuO,cryptokitties,0.1274170065857706,1.7520541025920129
19104,10546,Gen 9,https://lh3.googleusercontent.com/6JJKMUKOXozT51X0LyqoRisuoo4L_ApHd4xSSmgXeB7gMShDxVl7IRgN3kHiiEb2eMoC33XnJd0w-9XhauacDFM,cryptokitties,0.07,1.0231141430840487
301944,74045,Dali Tiger | Snappy,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/74045-1554181636.png,cryptokitties,0.004994907407407408,1.2458557680385989
17665,8629,8629,https://lh3.googleusercontent.com/WiDP34PcVIxeLXdsBi3bnjmdU2M7TqpO4QFnOLmK2QbZkri2Wf5akCaNPSBLD8AGsY1pGyMcK8XWiolquSrNmmw,cryptokitties,0.09,1.116541993622019
681025,643090,Gen 0,https://lh3.googleusercontent.com/LJqnhFnU8M3Q2RAZPxX3-JidqL9RosyOOLVh5WxqAU3fdn1zKihCCpn-FHxc2ewfSAJKa1PcALagiofagjbXnjA,cryptokitties,0.19009742558275505,1.134954795058207
28585,34441,Codeine,https://lh3.googleusercontent.com/UVW3N-7IAm4xn_BR3FiqUP3nFm5s8WC9B36prYq5DZzcFI-2DXrB-QC0p5QI8lX-fwiUYR7c2zDXOOS8CNHi3UFE,cryptokitties,0.02989207175925926,1.4808007547407236
1596986,1009482,Catsup Khanfu,https://lh3.googleusercontent.com/vzrQgnvZDpHeLroXH-OP2lecKmGYhqNn-D7ajYncew7t0N3H6t8QGXHax0R7XKZFJhP8KXl4hEP78lrZajY7fCJ0JZrvzuHcHetoGg,cryptokitties,0.265,11.929053838523652
