id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity
32451770,2511,Pudgy Penguin #2511,https://lh3.googleusercontent.com/D2pdquyvNL70pt4xEg7NKXyhdeXGFUE3ImhRjRwwagMj68whLWXzm2y-yR1H4FSbnf-XZtEkVw5C5fk4Ae26At-dIwXjS-1TjD8XZIs,pudgypenguins,1.199,117.80910269500191
32451891,2491,Pudgy Penguin #2491,https://lh3.googleusercontent.com/qpTu7--pdhhm716TRczWiUUdRIkK2VoKbl8pGh-fRd-AlSuTTBuACbC7kAOmWnBgnvZjHmxHgeyQ3pGFNlq6BDIipCplAfAa72Ml,pudgypenguins,2.95,143.50837648332515
32450211,1172,Pudgy Penguin #1172,https://lh3.googleusercontent.com/KiVQg1mMarlJ4E7dfnHIkyN1N70xdJy1HDYcBLsJTBFTeiw2Bn0qlrgijzrlBwnSYDmFq4SmEHNSJFF-5Rk55D7n6LKwKgzLOebAtVk,pudgypenguins,2.799,98.58358328042053
32453451,3744,Pudgy Penguin #3744,https://lh3.googleusercontent.com/5kfJJkqnrZ75wcxskFHCqN9SR5Aw4uw8EGAJ8fGWrW64gwqtkj-1I-13X2z8awFbDBn0dFoB_7FUtYLQVg30XDGDGGnaKejMuflqlg,pudgypenguins,1.5849,161.41409575605996
32452011,2664,Pudgy Penguin #2664,https://lh3.googleusercontent.com/BEzfAABwZUgABVyhHtNppLpwdQ7ACl9OzsaezqEKYRA3iD1blXZRYi5uhl6b6NqbgcYiuvUAfJ7UZG_TBxaM3HDbuGNgKlAjsIXm,pudgypenguins,3.08,118.76923341334847
32452851,3394,Pudgy Penguin #3394,https://lh3.googleusercontent.com/4mYncQU3ImsKHTrxyYJidrERnjPWlKEvFoCmONYX5Jlo1hjhbPLziuGaZjifJnbegTqiCn9O6Ld-9143S0m__rDZV-e46xCVB_L2MA,pudgypenguins,2.6,113.01441764206763
32451652,2352,Pudgy Penguin #2352,https://lh3.googleusercontent.com/4CSz4jtJ1pOFcqgKaOADOC5avQxFbpz_0WD5GM8xtmpOfBV4nmzIb3to4bJgxChZI3AJuOt39dCRsqaVQmBFAf_d4Z69WdkPJRunvnw,pudgypenguins,3.0,121.51386968093084
32455853,6017,Pudgy Penguin #6017,https://lh3.googleusercontent.com/M27X9pBCS_MTZQVem5BQFLxwDodnFeMTmAZbw2kVgpb876qiZGdm9uw9M-SUaprs3wHShdSUxIsHad381qbrzAvbQXpqjjqi1YSuQqI,pudgypenguins,1.96,149.65066889513622
32451653,2295,Pudgy Penguin #2295,https://lh3.googleusercontent.com/Ar1VSxG7lM5K8oopYoBBZlsPQ3tnJV0hruBEkdNo3Pwv66XCV0y7gTUMSrVvUFL75FgJdAgYavoxzJelXzksHa4sI4tpjI7Qa6tZIw,pudgypenguins,2.0,113.70706917134852
32455613,5753,Pudgy Penguin #5753,https://lh3.googleusercontent.com/43yfInZ5D-WEz1umPEEX8BwsFyytBW48ooRHqfy0sfy46OCuAgk2ZbmXXoPfqnJTTPK-yJ0OQ05gDRJHkhcSYUC81Cp0nx_AyU8FVg,pudgypenguins,2.9,102.47484176228957
32449734,617,Pudgy Penguin #617,https://lh3.googleusercontent.com/yuV91v6SxBIPOfQEfhMMef9wC-gQBloyznftIHfy1VnrfRS_EPOLIfXkNfeySKYpVzwWLBclckK5usCudtRlJkATMb0IntzVVl0sTg,pudgypenguins,2.48,118.5222290356873
32450335,1252,Pudgy Penguin #1252,https://lh3.googleusercontent.com/6_FGML4ngO1Do7DGIvLf6bUtw68ZG97xP9fIMuTD13EiHHyZS2PLoOkGzlV2jGCLvX4I7_EfReje9zXK1kgKidv35sCgXl8A_Lfj,pudgypenguins,1.689,237.60965650119618
32453936,4316,Pudgy Penguin #4316,https://lh3.googleusercontent.com/ffKFtoN0Zufh3iR1x64NpORa6HsO9AeZPvrVV7bDWA_Qdc72nrT_uYRvlgeTR99wmWyGGV3nVIH96kAly4-PbYcS-Uxzf7BWOYhwCg,pudgypenguins,1.2899,131.6101265050319
32450701,1546,Pudgy Penguin #1546,https://lh3.googleusercontent.com/1CEQ7dQlgMNOkLBgxsY0JsUWTylariY5RHN9EQTwURWcJapM_RLijzw_Q0oAS5gzQUoihkBFf7NR2AKpnIqaR1GaqWtFgl3NPuDLyw,pudgypenguins,2.0,216.1010196231384
32451781,2579,Pudgy Penguin #2579,https://lh3.googleusercontent.com/XTWIZBqehHZIfQDsFLthX4GK5lO-7XB1OM3sNTQjYjGNrBSDlmsBXafyFFHxoFxPX5K7HTQhfJUeCxUy0KVIEXA0BBKCjMiA_vd3qA,pudgypenguins,2.6,157.632295311543
32453582,4023,Pudgy Penguin #4023,https://lh3.googleusercontent.com/MdUJDQzHWtzJYeASc_x7bZ6PpVmwwaMv19IsGin9o9r2fjoPXKiQNIeFCu8aescS3lYV5b8uXWbvxzXyO8p53mW_D0pkVY2oDvWD,pudgypenguins,3.55,110.78917553221652
32451902,2500,Pudgy Penguin #2500,https://lh3.googleusercontent.com/mj0YKLJVIt7PVOPhJy2h9WY4Ce-6HOu8AFyMkqOyCcMYTrjYxXDqKZlfXoiaulNvFaDhxHRoS1E32CMlMyngRH96KUHsjKXBRj2cSg,pudgypenguins,1.87,128.62530768190786
32450942,1702,Pudgy Penguin #1702,https://lh3.googleusercontent.com/uF4UG1QDMDF5yVJ5JZgdeidd7tvQGx3gJICUE54aU0OAG539KS5_coAfmjn7iN2N_uG775RpZ0e3mtuWBNzZC83md4ICu2xHy1t3,pudgypenguins,2.19,111.15715988740358
32450462,1305,Pudgy Penguin #1305,https://lh3.googleusercontent.com/wFug42u3dmYgTM8DPBoDyiftX8sJ_gC9HHjxQVyp3YIUTCoXrp06QG8I9BvD4IeqKXHP4jiIIHSO9vlODIJ7X_B2djT4lDhl6TwP,pudgypenguins,1.9,147.1282114412137
32452022,2596,Pudgy Penguin #2596,https://lh3.googleusercontent.com/YyzELNJ1T26zL3PlldHDyomVoZgC899H6sUjoy4dofqYi9jNv50gJ9mHibdPf79er4PxlGlz5kOh47Jrx50TiJLCUiDLz725gCOi9Q,pudgypenguins,2.75,111.1686388908607
32449983,936,Pudgy Penguin #936,https://lh3.googleusercontent.com/Bwf_sbiEYL3GjYoNzt5-wBKGKbu0PJ_046gKhofxx_LZRteG1F4s4tja05Ew7UQSC5Oa1onvcgPUopTqI-iqatb3RXOyvo2SU1qz0g,pudgypenguins,2.549,122.0762237688429
32450824,1633,Pudgy Penguin #1633,https://lh3.googleusercontent.com/EvYRWXbLXcmwFDvpawulB3R2E4fy81m2qSdHeMRE85ctROnB4CwwIxQBg2Cxd4OXv60poAtxNXexy07rDs5iZP2200XJV6eGpodPsg,pudgypenguins,2.9,198.40380994361482
32458384,8225,Pudgy Penguin #8225,https://lh3.googleusercontent.com/jQuqEmLD13BL9DN_RxaueN_cSm2-zQoAu5ir1hjkdOTI5-jcwy12wwp3iABfdcHBnhCqB8_gNtvr3dzYswTmxhbRRtUOKZqEQxUeOaI,pudgypenguins,1.79,109.95054669824364
32454426,4806,Pudgy Penguin #4806,https://lh3.googleusercontent.com/fR8DI-D6mpBVD3g5HZ5Br_IYwqujbrOF-9IoqCezIr0mGel3_q6cnQFrqI4l6hsNPVkEPDpiHW8RadU2tQq_pKAPSxRmi2I5XXosHw,pudgypenguins,2.38,167.78460349752618
32451546,2254,Pudgy Penguin #2254,https://lh3.googleusercontent.com/bIMdAMIkK074n3XW6xmXhYvyAIJ_MWg-Ine_725azJi1H220TGgEmlF8x3_GY-pnlVyjcX0rUlU_zXgg50WfJ18744uVVClGuoc0Lg,pudgypenguins,1.3,102.514282032705
32450227,1137,Pudgy Penguin #1137,https://lh3.googleusercontent.com/yB6McSm1Qfp0GGxw_V8_2pgxmoJhpeY63oFmZx4m8ZlncQtEH6m1Fa79J2eCfKhuyZsLM957y-qN6Wa93cHdGk2g7lioepnAqxUkuA,pudgypenguins,2.67,187.04085450794614
32449267,309,Pudgy Penguin #309,https://lh3.googleusercontent.com/n9JHprkd3cNPBztX7R0j4bgIgwSacXgTF_nsPgVbaWccgog2Zekw66tCmeZtLbItb80yssbo-sFEJvM6DrmobOi8TQyICHW9VMmH,pudgypenguins,3.88,123.12297281423155
32453348,3824,Pudgy Penguin #3824,https://lh3.googleusercontent.com/f0QnWQM7lCQV5EXRXYa28exwncsKfbQUOn1Cv4RvvU1BzIAPORjS9Um53Hzja5yHvw5ivgR8wF_xREYggF62AHpepIEr3hvZpMjViQ,pudgypenguins,4.0,164.31053346267518
32456348,6437,Pudgy Penguin #6437,https://lh3.googleusercontent.com/-Gs2LrBYjpoMr80B07aZA5bJdDR76fJitZbTHcqnGTc7UiC_Iq4SgW0rtH5lPmYCTDSFwpBY8k-7ugT2KyNd-Dvn9Q12SMZrfMu_gbI,pudgypenguins,1.79,100.44844930708716
32452988,3456,Pudgy Penguin #3456,https://lh3.googleusercontent.com/ZVtTI00rg_KlPQmBxpULxta0jQ2yVkRo9jjjWgvxVdBe0D0eOBlSHFyA6J4Jj_k5qlMknvoZ3NboQ0B9KwTb1xEN5ROsjys9uGl0Xw,pudgypenguins,4.0,130.72981467212105
32457190,7258,Pudgy Penguin #7258,https://lh3.googleusercontent.com/-Rb7Ube9wM1zKwBW2Gt-Jq8TA4JLly_XpOu0YNa1mtI334NT--FjbZslf1mU3eoXkFM2N9phfXibgMVa9vgQwRAJLwIhz67KpHkI,pudgypenguins,1.86,111.74487643705582
32450831,1659,Pudgy Penguin #1659,https://lh3.googleusercontent.com/Z2RJNDjYzDfa-FXQppeVnNH6xoVDU9r8BxnfsBWzllgttjBeCa5kz-a_7ZWrFqN1-NhRwNoyvJrNmgZarSkj3RLkQcoga2_dPTRPSEg,pudgypenguins,1.52,109.3490342470679
32452031,2661,Pudgy Penguin #2661,https://lh3.googleusercontent.com/BYQ2OTq4VTXSl8UmFeUqPBs38JeD2hkutLHpLXfkjvhHSJdTnQh7kSuLbS1Y-SntrgbBVWml8v8jNPTY-VwnH8WAchYS7594L11ytaQ,pudgypenguins,1.95,180.6327465599648
32455272,5357,Pudgy Penguin #5357,https://lh3.googleusercontent.com/gL_8bIEJfwC6-bGqyZBK-a3XON9DhOFR5ECQ1GOzp30aOD9plUbWoJM_vqK8MPEemioqt-VRB9-pubaIPkR6yi9UaZar92Jt7_-xZg,pudgypenguins,3.0,165.46749215058537
32454672,4873,Pudgy Penguin #4873,https://lh3.googleusercontent.com/iOyaW6X1NMDSFC_jXApEqYyYe_1v9Ubi0PqE9MEPfX1wizV7FDKDIz5FJ9PlmwVS-2JstZezkiCH4lDu6NAgzyNfy1_qAqO1Ahno,pudgypenguins,3.25,113.55743277435718
32452033,2634,Pudgy Penguin #2634,https://lh3.googleusercontent.com/Ler-UuoQwhy_WJRAdJkwUp_TEwJsvuZ_j9KRKrtyoqYOD1-Ad8Gwu333fvTH2KlyejXL-FBPBfxgmG9NCwULHdpINkqCzhxtZSkpug,pudgypenguins,3.3,127.79008097213595
32449033,45,Pudgy Penguin #45,https://lh3.googleusercontent.com/X3sZjo9HEO2i4CJIfEnX-EysISRZEcubcud4KqjBhV1qy7faB5uDQbdq0WpNDU8tk4W4ya_XWN5F1Iplb0GTGs-lR5-QBMOU81F8XyA,pudgypenguins,1.06,134.64347040424627
32451674,2406,Pudgy Penguin #2406,https://lh3.googleusercontent.com/qxvu9ogK3Xh18Z_C9EmApvQAYasayLjgWxDolj2Q9jCfR58Bj2xlXLGeB0tBlYNAWxxvMoTH60EqGuOOveFsDfAVwILJEYHlSJRp,pudgypenguins,1.789,102.73936472956836
32451914,2519,Pudgy Penguin #2519,https://lh3.googleusercontent.com/zkvhz5QKgU0eXK1JhI6BfMEGTeR6fecw-P-5N_iXCbjGSGZfQ-Nn1xIR1TN5i1WHaDn27IXQCPX7vtVilFDu-OgwFCsYzceXj7vG8w,pudgypenguins,2.189,110.10089751642666
32452995,3506,Pudgy Penguin #3506,https://lh3.googleusercontent.com/F1b6nIxWHWdGmcupHZbr3n2sj5cLmHFojK5fBEl93Zykkl7IzOThH2H2fdAHcUlzAAcz9e2mBERvIV3POqYTtNTm3MZar5rCFgi5m9w,pudgypenguins,2.5,139.8005134268555
32452155,2747,Pudgy Penguin #2747,https://lh3.googleusercontent.com/dyWO-uKnOyAjzEeaoYo2Zre4wn-UqPWEuVJpnNRysP_KoPtnfuJl6416VkAjJQ8BSY7BifeUDCAQItPjwS97zex8q6-BZ2r7WBoZ6gM,pudgypenguins,2.34,207.8289466511386
32458397,8246,Pudgy Penguin #8246,https://lh3.googleusercontent.com/Xy8agUl7KIh4yHsQoMLiKjXB3YZ8lyVNTIeomVgUBZ_mzbKulNFtdTKVJmzn0j-VqQIp178pCpqoshwaMouJJQbXM4nD6xjWxBA1jw,pudgypenguins,1.14,119.09773323653667
32453837,4197,Pudgy Penguin #4197,https://lh3.googleusercontent.com/FvOxyVUMoU90giMvNdD_f6G78VV6U-LpU633QJyCQ_OpZ42hxwr5Yc9wfXXaNcbpIFo3hyFOZ_wGOKA5uDM6ZeNZFYn6VE45BmYbGA,pudgypenguins,1.6,194.8267636958964
32452518,3089,Pudgy Penguin #3089,https://lh3.googleusercontent.com/53gNZsESEbM5KuPLdgtsE4haWDzF2r_-Xt1AJ-jkZYn53E1Ltj7noHaup-R1fjp2R-gEKHxTIeMs3Xj2pqfGEJXEUdhsn91cioMq,pudgypenguins,3.7,162.55649876522403
32452038,2662,Pudgy Penguin #2662,https://lh3.googleusercontent.com/YZ2abb81D8tUyufTMlWE7UK8kPxyd6lAZXXKAxSnp0AlIsbE2pptA7I9Z4FAFbaOOs094GRCFa6TCtVyUmEUuh_cQBMg2KjBk05-,pudgypenguins,1.2,179.5947663789512
32451678,2405,Pudgy Penguin #2405,https://lh3.googleusercontent.com/oiXv4-PK_mi_154CY5NqL4xlIIcBiwD--ZvGNxvipUT3xgrqODAqOnsrGmin55aaszUMo-mG_H6CRFM7qrYpnee3sEHfBh4lPiGLBg,pudgypenguins,3.0,130.31705587208083
32458759,8558,Pudgy Penguin #8558,https://lh3.googleusercontent.com/_amuca43JbgBCU0sEbz8RDfzFYmMmqrzW7XG2mMBgCxt_9GhnR2DwpHJnakyV9HnwTtLQLpzvDFPzKFJCMKr_GrB5do6lmmCUAL-XbA,pudgypenguins,1.2,151.94096003801508
32455039,5261,Pudgy Penguin #5261,https://lh3.googleusercontent.com/l_hVHVCMG6gLQTdoBt_RrmLe1aJR0aFjdpYWRBMbGYlRqecJ5HJ_5Js_R7_Ex9kpP_qSrvz_5ypfE5VBpAM_rJXUCVohTnmsEpq-pks,pudgypenguins,2.0,212.797184622768
32450360,1261,Pudgy Penguin #1261,https://lh3.googleusercontent.com/D_vLJrx-qkUg3eBonY8wBXUMA4ZrHzjrs0oYiesvbIY4Mb7QhKpvVvdeZ-xYkek51yqQXMpikHxvCe9X4NvzFrATSgkkCf3Q-HQMKA,pudgypenguins,1.9,123.07563392591183
32451680,2307,Pudgy Penguin #2307,https://lh3.googleusercontent.com/e7sWbAr_RKEB18No35pFo2H-g50bW5qZAU9JlBZrWAgNuPCj_o5TOlIYVrJK9rlzjIhygY5XhBkMslrgNQ_38Bc66rBZksnOOgQiZLY,pudgypenguins,2.64,121.91973645852448
32455401,5621,Pudgy Penguin #5621,https://lh3.googleusercontent.com/ncM8lmxIZ2bAFAYNoTM9Gtx3GI4BddUK0KEHvJH9znKti2LTljYE_PTc43j6n52LzkSoduBG45HWFTrkSx_2yZ7GY_sqfxMgyqNZ8Q,pudgypenguins,2.5522,160.13029388152728
32455282,5414,Pudgy Penguin #5414,https://lh3.googleusercontent.com/FXtRL6anWtTbzDtKPpyvpk4SbpJw6PsSyD-cw2TYjUfrBGxTlsE4EWv1FTiXHUmcwxlyuJhUaQMrg7dJMvtpeOg--fiRy9A3WttE-TM,pudgypenguins,1.99,150.48150177887717
32452642,3115,Pudgy Penguin #3115,https://lh3.googleusercontent.com/xUlsFXc5FYky3v58sZMTZFv8FCymFVKbQ-zAjzZED1vZVTNWZSBdLtIeOAxxA7LeZbkEbyo3WAj824Kft9Dhqdi4Nk0G9p7EXxjlcA,pudgypenguins,2.3,113.24613505902744
32454202,4503,Pudgy Penguin #4503,https://lh3.googleusercontent.com/kV77rFsnHvE8dgV2J0fQPfhaGumsIeNiu7KVB2AHWf3T3pGN3Lt9EKyy_7uNnayt-Ed_9vsN-DDgR4JBjJK7JtIdPwX_LOyLJ2m0mQ,pudgypenguins,1.289,129.00254532134346
32451922,2588,Pudgy Penguin #2588,https://lh3.googleusercontent.com/VEtvN79v3WR2OnH0Sbc0HOiQwsCx3xjShs6AWpi2RWISlChPwd0FYdbYCyE9r42eUFFZe4hsJhaD9WcXTT5cJcNV4QTDoJyGHXwc6Q,pudgypenguins,2.99,133.82316868672007
32453002,3404,Pudgy Penguin #3404,https://lh3.googleusercontent.com/x1E3Rz0bRr7cHbZCCw9rSl0AQ67TTvBiAtkJJbLZlUS7eCrw7cEdD8ciEBwNTkiugwJnwg45nuzC1WFd_DDmTeVTqRuNqfzQ1cSmPw,pudgypenguins,2.6,141.63748373325484
32455162,5383,Pudgy Penguin #5383,https://lh3.googleusercontent.com/na44sv1boeCKV59G0rV5Pkk5SFvxpKCkZoxX48wZSHhsVGgrbxxmYBRO4JbmczG9RGatCefafPFDZOyGPhJPnx4YjUjuTxBGquWl,pudgypenguins,1.76,127.82096297709028
32455163,5398,Pudgy Penguin #5398,https://lh3.googleusercontent.com/eTr1chr3vgMJiYCZq19Mx6LEoBUbJuP2DBCXv6IWLHgLl7M0ZKs25KQj9QsM0LiliMqBmCmL1Y0VmSAfyRBSt630Eajdjf-Pd2aG,pudgypenguins,2.1,130.44369427592542
32450963,1763,Pudgy Penguin #1763,https://lh3.googleusercontent.com/ETlOSVZyY9cr3J4gmJsKsYuRJ3yi0HAyu0UjCcKjzlJklsc91X2mbxxJWqsndXX6id7TZpNSWo3Vf-Ly9NDbCBngp_xZ7ngm3pBRrQ,pudgypenguins,5.0,92.16696952046763
32451444,2122,Pudgy Penguin #2122,https://lh3.googleusercontent.com/oHwNJwjPXKmQYSDjmXWKYwtjg049Dh3MCJsL3MgdpYLhWGRBM9f4I2WZDkeA5p6VLEZqDDTbRqqhfMplT4-z2Nv3wf7y2xzgeVdu4gc,pudgypenguins,1.97,100.57111540443216
32454444,4812,Pudgy Penguin #4812,https://lh3.googleusercontent.com/uekPZP5Yo1DOyBqgss6CtnbEAKRLYGTK5ldYF43PhikXX0RFSn3BPDWH0O1qtnQl6_JCUJ7J6J8FB7Sd3tzYOg9btCM21umJX8tm,pudgypenguins,3.58,127.69218894547787
32454205,4586,Pudgy Penguin #4586,https://lh3.googleusercontent.com/cYt6E3G-WsTxWJLcpBkjOLj8GCrVZVCfGYbKSP4dExruon6Zbqs8aTtNeBYqu42l6ur-jp_QKsdhsI2R8qEUuU6sqbQvEOFQfQeJ,pudgypenguins,2.7,136.7371765746401
32451565,2107,Pudgy Penguin #2107,https://lh3.googleusercontent.com/qnN5FYcMZ8k9K98gk_rhISZXjCWyTUoNrUnw537l3n4PVSV-qsD359G4r8QoX73QrjK9LLfCrt-iVVyc2vJQXno5C4-k7rDY-FTIXvg,pudgypenguins,2.6,120.72989961696649
32449166,123,Pudgy Penguin #123,https://lh3.googleusercontent.com/UkdS_erCxsVx__8OjL1wAXLVMeAwzE5CspL-oxBoYW_J_HyjXVlerwyyc-5u8W9SuHPno_IebOuikP0B08aojw58jHtB-VJ4l5QMYoM,pudgypenguins,2.72,138.7439421183854
32454446,4789,Pudgy Penguin #4789,https://lh3.googleusercontent.com/p0p69z_HbTGWcsgWdzzAMaXt1EDgII0NO3BKzHUn0WuFDNhJ9uIOocM7Okg9-5kOZjhYPMHXoL_SXVjQ1y2OAYdU9YKs4N7bo5w5R-0,pudgypenguins,3.4,140.51951582939586
32456007,6098,Pudgy Penguin #6098,https://lh3.googleusercontent.com/JMlHs67X1Qnsbjdy4DheqEVQeZUvrJJqMxQtCRu__5-c9zLNk0tqTPsykb31gegD5V_Hf5pihoIiwuaETAi5fN1dI2nBzyI4bWYNLA,pudgypenguins,2.69,148.94324859146639
32453728,4095,Pudgy Penguin #4095,https://lh3.googleusercontent.com/LuxL3NU5cmWsx-Pj3RRCuqxN_g47LtHaIpYmsDCm-kAEBh_eZ6jS69a2H1-U0oXslrRoEik6nAkSvZzLUigM-xFjcMGcX3UyTWEENg,pudgypenguins,3.2,208.96892178854816
32454929,5154,Pudgy Penguin #5154,https://lh3.googleusercontent.com/HenooW8diCykFXsS-iyUOc8cLuAOkDiFCL9RjA1aJKcAcvJ6WUhHIBqj9bZKC0gc0-yw_qbu_BZ3YptBZZWkTyQYDx7pRlabBWpUZg,pudgypenguins,2.66,124.8896284064283
32458410,8156,Pudgy Penguin #8156,https://lh3.googleusercontent.com/nRrTkDXUDiQbH9foIf5FQHHb6QLHF5BD2jVCWtRzQohyaYSeSEdUBDCI_87UDTUuYRG8ng0JVanr3llBnZ4EtJSeYN4nc8lFZ0okYw,pudgypenguins,1.295,150.89903546897298
32456010,6099,Pudgy Penguin #6099,https://lh3.googleusercontent.com/AnD8pKLIj5BfOI_B-BUbIAnetpxxmJVb_cB0I8POG0Asj-pbVzdPo3SYsC_qPwV07oU3HUa1czVemGSZFqIXxwIBA5FadrDyZ6rS1A,pudgypenguins,2.47,108.3356489971675
32454572,4914,Pudgy Penguin #4914,https://lh3.googleusercontent.com/hQKpSpNU5BXYkXHYBjozUuncm3Sp8TchGu_i7PaMh-Daww_gKtYSEIAL5fqcsA9adV4X4KsLjmUn4CWQLgLjvW3aNxqcVOq12g56V-0,pudgypenguins,1.396,199.18945296904303
32454452,4790,Pudgy Penguin #4790,https://lh3.googleusercontent.com/tv8dYEaf7Yz_4_Vw0qpBPeZ4NdO6Sy0Iikj8_DvsSxEjuX1NFHwwF6PtVmv0-cjOk65glDks2JdDqupyRlaZ1vVI-F7PSuBegznZ,pudgypenguins,1.8699,143.57259987641018
32450014,840,Pudgy Penguin #840,https://lh3.googleusercontent.com/4SHV4Kq4rixLPZFnLqSRvdbUBoI9Mwp2J965g2_BxO-cqAIld0icv6YawcOYQNq9ajSiGwuPb5-UhVE_g80YMrW6Wjc1E7ItYNHk,pudgypenguins,2.35,148.21328601119333
32450015,1058,Pudgy Penguin #1058,https://lh3.googleusercontent.com/8a24piRbdlEVisbXb3hvbfrzmkG_Q-mEN5hVD555b0eF8Th2p0ItNbtSnPyubAw3ZAqk-EnJvtNmIO95UzUmXdHM8i8N9OshfGS7ktw,pudgypenguins,2.5,127.29029038484725
32455655,5856,Pudgy Penguin #5856,https://lh3.googleusercontent.com/uq99GZHxyu7V7If8olHdGWN8xAxzLAzWw3x_YLSBAKlGaDf9utqT5IHH6-XP0E9-obIMlR5Ww-WpbRNqrQylTtzFKR02zPfXQvlh,pudgypenguins,1.6,122.6948580309119
32454697,4994,Pudgy Penguin #4994,https://lh3.googleusercontent.com/aV6g0Im4jhC0cjaoWpGXtZ8m7CR_tgBkjIDOEFcHT-fZOqGDch4dX9qXvzRjb_QSeFPsVEJJjz4dMFc8Rk0VoDQldbHajTLUsxsCxvg,pudgypenguins,2.5,138.70208099039425
32454457,4718,Pudgy Penguin #4718,https://lh3.googleusercontent.com/Q-D2oq_-hHCDCTr6-00Zsyx_GsinK6QiAPyNX30V8pw46kU1oZYWJO2a1X8xTIA7w557qnAXRcQSjY86OBHWWVu5CVurSKM4All7,pudgypenguins,2.39,201.1072567119697
32451577,2182,Pudgy Penguin #2182,https://lh3.googleusercontent.com/RO6Sdh3qhyJB1BQ_MQWkDNviEAC90VbGyWA0MUlmzolUfqkOk-HSkvLSSoU4w8O7N04rOJDQ-Ux8amWV0ZikW4cML0TymQCbssHPtA,pudgypenguins,1.15,117.63922454044203
32455418,5622,Pudgy Penguin #5622,https://lh3.googleusercontent.com/X5LE1X0-mFZlptbqI5ZaNBk9GqmQMbPKhwUZLusRmaVlAIE_Gtx9V0Hamb-7wECaBW2L-xyyHrHhPbEosUI2PHJQswgSinnMbVFEcw,pudgypenguins,3.1,107.97050970188589
32457818,7730,Pudgy Penguin #7730,https://lh3.googleusercontent.com/bPhVlPr48PGHJOfW2z4k9dpP-iaRisI8DWHwCk1VQ8FGF2TocjwgehsdUUC_BfW5lDF5zaR-e24vtKXqdQyhj2a85zLsaTiTJ1idoA,pudgypenguins,2.7,119.46331644838607
32456139,6158,Pudgy Penguin #6158,https://lh3.googleusercontent.com/o0TvFnb_d1VY5mtzEjURE16wPv3dCaudgrWJjNGGejXE3-ADthL9kBiXfyRw7qiNLlCauclWdwkhPHn4tFF_IqWGzYqDPCEo9vPY,pudgypenguins,1.19,120.71398185190971
32450979,1690,Pudgy Penguin #1690,https://lh3.googleusercontent.com/vg7SISFoyZJ3-HWYi3xbg9z9dXIbO6EfSOI5mmkqjcpnCcyUW2YyG-bBVPo2uLSadwtbDDmVeeBWz-8o1dcQ89k0XRKPTs5fh5kETw,pudgypenguins,2.68,178.82747141732114
32451820,2479,Pudgy Penguin #2479,https://lh3.googleusercontent.com/BohY8kx_yRzn9V_qgv8UmrSLdAE834y6jxSFeiH8DkpfkmI8diJzpx5KtozRQaKsbymsF6sorAlE1kCaAWCyVIO4vPBNopdH9aaIEw,pudgypenguins,3.0,177.47888926608346
32451460,2197,Pudgy Penguin #2197,https://lh3.googleusercontent.com/a786CZDcpAWluMmw3pyvWBrpbD0jcdgztXVIW0ue-ygSBqbFxAaAaoVUr0XfTTcugCkGHzGxAdnoSDxFwRbCfxn-xz7h19UjkBsr,pudgypenguins,3.85,119.83007371011907
32455660,5904,Pudgy Penguin #5904,https://lh3.googleusercontent.com/pL1KwFUFEplYyChSuPShKxaYPkQSd2Fpnilk1X95MpuNYd4BD-tE7-7eFb5l53At-TtHuE-jwGiBJImusEXa7fx94cnOelteMAe-Lg,pudgypenguins,2.225,172.39770696619343
32453861,4202,Pudgy Penguin #4202,https://lh3.googleusercontent.com/rbypp9d5MJ1KeTOvL3rOjVu9x4jxPmvqnQ40cnP2VesMhQhaNqQ92hksmQhy6j00exmkyC19Wnh8xcjW4geeAp3l7_B7SA_0rumr,pudgypenguins,1.3523,134.57840445136952
32449181,267,Pudgy Penguin #267,https://lh3.googleusercontent.com/sWzgtD4rtCDQQ4G6Jd9BPCDMO1zXWcCyxRfiASixtgbcInOP9FTITrMTYQJoSF3jD5Mb6EYa3W9MG9ilqZQAB2A_InT_Pag1hjPVLAU,pudgypenguins,1.97833,99.18103189881244
32449301,381,Pudgy Penguin #381,https://lh3.googleusercontent.com/ITijkfwfFBZ23pAWM7EBZ37zToIhugRGpKKuQjlZ82zYP6rgn7Wp37NhNEx7T3i07bumm_-9Nu25jFBW4JqDWDicNYq5PPiblcLbwA,pudgypenguins,2.69,138.34407764949734
32457582,7502,Pudgy Penguin #7502,https://lh3.googleusercontent.com/2llaF4hQBxtQNBiFq-unkggj8_QtzWK4UeAkdZMS7ifZfwZRKOW6-80L5tUFVqRTxG5zoeffJyd_b7M--ZyRt7onb-eAcwCdwapIdQ,pudgypenguins,2.35,133.58204503467215
32454463,4792,Pudgy Penguin #4792,https://lh3.googleusercontent.com/uZMMt6BqPCnQbpp0a0-qdJERITl94ge-DFB8C3Dl2grA_WT7xN-f2XMU9bC3s4N6xeoNEer3kCurmn1kjngyeKbTlVZTKd4njlEP,pudgypenguins,2.35,131.33378282442516
32454944,5189,Pudgy Penguin #5189,https://lh3.googleusercontent.com/Pwr5vgI_fxKzoDpa-UoMtWDBGbTZF4PBVPOb-wVedfJrT7jXeORZRCUgVvd8AiXDNfGJ8XzM-T9M6HWbOQQ16dxHsD5SkexEnniauw,pudgypenguins,1.17,103.28294781077065
