id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
74047955,2208,Doodle #2208,https://lh3.googleusercontent.com/i7VsHE7Ez02jPI6v6h6w2JSla7B_jVd4BT9souNKc0BHzJolc9fwWW_5Z6M3z9WlQBlZv_GIqwbgXFduLDjCqztZu_X_qzPBFueO8w,doodles-official,2.4,144689.09416966085,2.392059666296194
74041355,402,Doodle #402,https://lh3.googleusercontent.com/P7BkXs7WQHknjbDIOmOQl-6PdzVDuPJV_jcummyKfOWUyg_3nX_gXVTgVXdZriSGG-v9-b0ouvwiSR4ybjmpV2h5naaJsOJMtRzJHQ,doodles-official,3.4,232449.4023168292,2.7653331205525467
74112155,4259,Doodle #4259,https://lh3.googleusercontent.com/wG201R-rAf-N0XO4YZIJuNaBMfA_aHTAlMcJWtzmgRZMIRbdnGffi28UW3mAvfYSqitKFqk8spLglOhzODC1aUd6n7BefuQkchXZtQ,doodles-official,2.5,125698.13110925432,2.3112848544151183
74412155,6470,Doodle #6470,https://lh3.googleusercontent.com/EfEyjPh303VNvy9s47B3_vSbu_SaOxUKTwpwk_KzonPv06z1lHGGrfa3QScbNwUULkNzFQvy8kcn0Zrsl6nfLU5Pmn3FgM8Fmr4Y,doodles-official,3.19,306445.4265732819,3.080062548452056
74047235,2106,Doodle #2106,https://lh3.googleusercontent.com/ObGiGj9OYfn9xjFI-ujHIg-TivhjDTK9MzPCS2VSzBUZdoO0GJ6PLmfc7ywVQ6YuoT-UwF1FLpaJ-7ilJJoq90_4ohVNMRKgYCbw,doodles-official,3.15,298847.18514855,3.0477447286681145
74052877,2723,Doodle #2723,https://lh3.googleusercontent.com/ppAvaLwvl4Jekhz6QqIo_SdIhygcLE0T-0gAw2JkHHOIaVRWidUFEujUO9YKEPWElUyOXtCfPTWaqmlsOlKKD_Eh2cfsstmtDx_foNs,doodles-official,2.9,379331.4718178056,3.3900708705500686
74040637,94,Doodle #94,https://lh3.googleusercontent.com/xlObYQ2fKwgY0QuYmcGEfP2vx2dwIXDMTvj6t6S6vD4I7YoPoIvnnuqmSp4wtpL_W6rPsSzg1UGrE4Il8BuOLVIDbveRMtQLVBcdsQ,doodles-official,3.57,256244.41356760127,2.866541129402628
74412277,6463,Doodle #6463,https://lh3.googleusercontent.com/Eir2onA2ceYGZE1nUq78UkoaXJdGnVcUQDvc7ICpmsI_eoNNUmEwMIlAxSL1oDD797-JheQ3QNGlyutfnVMfOV2gOxlVAR3w1BfX,doodles-official,3.15,299414.64685046027,3.050158329920232
74043279,1217,Doodle #1217,https://lh3.googleusercontent.com/l-tuG9C4xem7nMPl1M57t61YXmGp_E2Etw0GnYyVH6vkjfQ2rNuicujnyQiN-H21RzwUP75SrSAixd0uHXmkLNpWo9BnnH7UFPRdqoY,doodles-official,2.975,222212.39666073545,2.721791768622879
74230119,5181,Doodle #5181,https://lh3.googleusercontent.com/iuC8Qr6ln4rbliKB2j_8uD1ejDShQq_E4er1JqQJIBFz6AT7g5ywK-71jnFeDHSj3pwC0YCDJFQ9L1oolDzSyml9kErNpk_CMB3Y,doodles-official,0.878,15506.510000625058,1.8426036486432533
