id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
17765767,13000343,Ringers #343,https://lh3.googleusercontent.com/OLmyw8uIIi6_MfeNXPyQFDGQzMV9hfYivpC3913Vyhi-lQGspgWiFIhhQcISpeOUIugFLj9J2Ww9BhQav7TevfPpnztIU8_uiJXdvQ,ringers-by-dmitri-cherniak,0.999,5346.371931751829,38.69294069808267
17765888,13000450,Ringers #450,https://lh3.googleusercontent.com/xmJjsEk2ORin-N5tI99uHcBP_qMQsxEMKM72YnBEL4lHoGJRzsdvwVfGMZ30HTyRreumab5bk91qffNaiu4FrVmoqFD4Hr5WwE4x6A,ringers-by-dmitri-cherniak,330.0,572682917.4491105,69.3261799186204
17765408,13000041,Ringers #41,https://lh3.googleusercontent.com/oieeNLPjQBjkeIQfuxhFVr5g5yTARXvcuAymFY1o3qJeqNRgYKI9j_dB75UfSRTuJEhcMpgTDCsg3XW02ED6ML69yK8QUqeU2Mm-,ringers-by-dmitri-cherniak,6.0,185505.724664832,38.70257764708996
17765409,13000042,Ringers #42,https://lh3.googleusercontent.com/KagsiXPm7SXe0us3RjfHJhq89GGGWaOEnL9i-JFXfrPrilM_vXkgnofW49v1FB0KBMcbz1Y5MiEJoSNpwCxDbFiVRXaRpreYN6ct,ringers-by-dmitri-cherniak,5.99,195942.5304764034,38.70313592488059
17766130,13000664,Ringers #664,https://lh3.googleusercontent.com/IBw8U9-lLuVWUHygnj7gHfBphMNDaKYs7zgfkh8AtiwQnJ2pf2jjz-K-R44jgI8DUBOrYxSQGniHYOpBRRB1HLIyjrghYaELJWURdg,ringers-by-dmitri-cherniak,220.0,975326803.6847287,90.864104766179
17765410,13000043,Ringers #43,https://lh3.googleusercontent.com/44gIViFKYhqMX2nPP676OTcudUG7Y5QXbBFi5NuhVcjrw5m0Gigma9RC0pkhMy-CCPbFA7zY0_txgvqdtWZhcF2NpktkqnJFTPy8Cw,ringers-by-dmitri-cherniak,4.6,223860.65288134047,38.704629300150394
17766010,13000562,Ringers #562,https://lh3.googleusercontent.com/vBmO37B-pJuPo9ZTlu5xsroH5tS62khUoGc_hq4I26JaSyRQyiAxVG7qiV-PSTJHRGZwRQEChbsM3e0YylBdZELVIUpy_KStXdKgZw,ringers-by-dmitri-cherniak,0.36,669.0330065047883,38.6926905013761
17766250,13000771,Ringers #771,https://lh3.googleusercontent.com/qtjqb-DQpRaNGW5z6hnMQ4bS7ddXg0lC4h2lpwKJPNu77KJyv7kydOL5T-CpmP1QoEbhY8PIdK8z1qbHonV5K5AlfHtq81_xwV-0Jg,ringers-by-dmitri-cherniak,8.0,340383.4350205279,38.71086224944017
17766252,13000772,Ringers #772,https://lh3.googleusercontent.com/K0yCX6xXFACleD98AYFyWMyQ2aJiLyEnI0ZuUqisi3zUrZZ_f2v_USPnhHcW9c91nmO_A38LW14wtObD6QTBmy8RNi1cjY4lDI7nLi0,ringers-by-dmitri-cherniak,6.0,554865.909466068,38.72233518513755
17765772,13000346,Ringers #346,https://lh3.googleusercontent.com/lwM7Mt79o0gQ87xj3HwcZ4i0jpSL4I-ippRdI2atz6baAW0_nt3yT0wCoKZtGsFE8guUdfKumHjUGy9k3O8pd6c0Cftw42kLYUVw,ringers-by-dmitri-cherniak,5.4,151384.27268005864,38.70075244796572
