id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
177894,6956,CryptoPunk #6956,https://lh3.googleusercontent.com/JuQkhurANYsrwwwje_ifGEqXkRHhk6nWlrWCAVkWbK9B0aKe-xacrliWnYaVzFwVxIfE_hqTES69_oGgVfNGtlx3wXG3rTgnw9SY5uU,cryptopunks,101.0,459630372.8401839,82.23473265410932
177054,6649,CryptoPunk #6649,https://lh3.googleusercontent.com/ilBU5CEgblbvVwuclVvs_4QC5K85RWSbGeWEzW4DRNS5WLmp7WM1FD7Lnd41XPcWNOt2Km4IwW4d5vtjlQOqXzFY,cryptopunks,810.0,19798639259.65339,919.1097463359541
178494,3257,CryptoPunk #3257,https://lh3.googleusercontent.com/hnrDymFFYyVaK0ABgK5_V0MsbTv8CZWm_TFRgTdTy87ZflH_95l-ZUr90BaKsz-880eihAl33_HLMMyjQmIHz0hr,cryptopunks,0.0,0.0,62.34471777224504
179335,2976,CryptoPunk #2976,https://lh3.googleusercontent.com/AnTLfWyqxwx9SZG67Mvz3KsDFT9QzwYCZ96lPXsfjTEhw2LfLU-tp0Y-8GT1_ygbR82r4yvpsYlFIHsBHGZa8kgm0MDF8l792zIbkNc,cryptopunks,135.0,1094324895.8901167,109.70046219433357
180295,7072,CryptoPunk #7072,https://lh3.googleusercontent.com/X9pStzyX7KE3LK-thkAmlBdA6hgpJdjUKyskWYNHroodUbwSUvNhB496WZppo8GjwHKDFO_baomr2YZPx1Yrj4ezW0PbDKdoYJVHqg,cryptopunks,68.0,254690331.26523185,73.3661706145136
179815,4526,CryptoPunk #4526,https://lh3.googleusercontent.com/Nl5zq6_jGrtVS6oqDhHxnVkBQAZJNe3CmF1qbAy_qP6MM8xexZHoGibYN2QtQvVDxaee-yxMx6ZAOls0VFAG3A8oBX-d2RAwRwK7,cryptopunks,299.99,3160740682.9893627,199.12240466421113
176575,8188,CryptoPunk #8188,https://lh3.googleusercontent.com/Zgjxfu0UE0ghF8_JTbnTGTeBib2MP_CDzXfpT0JCoDdNYXUqtEgMdFlLQw29WvV6zAm2gVhdF8N-WrxSTB2M22tM,cryptopunks,84.5,250856832.6827807,73.2002800460044
527815,4631,CryptoPunk #4631,https://lh3.googleusercontent.com/X725_0EFsJgm-0Mzercm6_dwPnKuhpJ1ZprBm-xvG04FbjgqEv2yH6zoXzRg72WK7_o_YypcPeu0mHaeabeE9r-bfyyKvbxuGO-cBs4,cryptopunks,24.99,31285571.63393256,63.69856756581148
529975,8091,CryptoPunk #8091,https://lh3.googleusercontent.com/r4qe63tciYMEDimzvbvjVBxRr6JscBH5TLMEbzCoqbKGv1jWxom7jtsyHImeJAq3dAQ9P-RYqnIpLIOroWY8m9djSG55IWkmSkHGVA,cryptopunks,119.99,720534316.1339561,93.5250729394642
530215,8481,CryptoPunk #8481,https://lh3.googleusercontent.com/Apnv-c7G1puA1iOUWEiyGZU_Y48z8oP1a_yr38HAGqNlxE44i5eF7Wd4l0zlYnFiTdyhalxwV5QHN0TGkRFFrCdE_iPSUA48Ya4z,cryptopunks,155.0,1202767113.8557234,114.3931836866712
528055,5011,CryptoPunk #5011,https://lh3.googleusercontent.com/PKKEKKJjL7mS37cISLGGaMMc4sBJnLU-UqwekM1K2GjQLdhKWF-0xRdWRJT9UmFY8FG7qNPxfNUHdkiiURw2nsgu,cryptopunks,83.0,310560098.82115626,75.7838753046256
179936,6788,CryptoPunk #6788,https://lh3.googleusercontent.com/4lz_mDfTxwmmEzIEzAILjWT_tFiKBk85avqzJdoiHVMt5oEK1ozmMZpRTAFROyvrOOPKxM5D04jZXkowU1tdGpq6C5GQWt32hjXa,cryptopunks,55.25,198709040.78410992,70.94363988858476
178856,7758,CryptoPunk #7758,https://lh3.googleusercontent.com/xhn-bSmqipCMHOgTe-OvNBHd2IYyByGK6IeVZz1PKCPjQ4cY1ehS1uEf1y_lDFKPn8LsYR2xUUwW-ga65dxMN6bLxtXf-nSaECHP4xI,cryptopunks,93.0,476627805.9095381,82.97027846805078
527336,3878,CryptoPunk #3878,https://lh3.googleusercontent.com/m5kRxD7uHODLLCsK0yvVln1vHyQNG8lGvbFmWDdfuHX6Syoverq31ZWFw9ldmF3PZYH2RQDtZbqDxruxss051Kj5rl7Ra9oLrsrT,cryptopunks,87.95,309937001.8397493,75.75691144634868
179218,5209,CryptoPunk #5209,https://lh3.googleusercontent.com/eu4IxRZJ9tyrSvoqxIwmia5yDdxRdBGmizwhhZ1RFFFb0miQEb81vgwJBLSJXlFvfYeNK1INNRBXmDOHl34T0tIJ,cryptopunks,3.8,579417.9966555259,62.36979146897462
177179,2450,CryptoPunk #2450,https://lh3.googleusercontent.com/jA1EphJl0381Tr4ALaEoa5A8dI7OXeGMk7qGFE8J9AX25l5OIcNS6tDoE37OjiP4Rw0nSWE6fSYe8oUb-_1fZkIJ,cryptopunks,129.99,679560571.273827,91.7519777673637
176699,4826,CryptoPunk #4826,https://lh3.googleusercontent.com/d1oTuJVvtFoMuLsLD91zWOlR-QtPCtvvqOleJS0Q9F2RY1x4dJHhe8kOECllq3VA0LG0tIQntB3KTHrtM5KVtSIQclQtvLKL4QTKgA,cryptopunks,27.0,25565387.69957732,63.45103269800394
531059,9913,CryptoPunk #9913,https://lh3.googleusercontent.com/5ajiGIjiY5zOIYM_Iq2AHUTyyNJB6oPQeIL_qNBxq5BfhmKQeVU0uAgi4CwgCG-e0NiJdxgxi5wJP10_A20VWvRNQw,cryptopunks,0.0,0.0,62.34471777224504
178619,8326,CryptoPunk #8326,https://lh3.googleusercontent.com/ZxjurndiExz4NwovtzmSBfkfBdS_R27im6sprtbwuVDiXMEr4DyC-1ZaMMq4xXSAVQktE94nF3LUtH1GAe8U6JSH,cryptopunks,106.0,506546457.883786,84.26497626910324
179340,7392,CryptoPunk #7392,https://lh3.googleusercontent.com/tA4ffqPut_M4WxKXavw_ahVHVDt-rJQihOBWgr4d_newNx6dnLnZqtYtkw9oF5fak_P38_tW8FFGZ__ppCEdtpS3o8PZa9sNo43h,cryptopunks,99.69,696108739.6058667,92.46808212826134
527100,3460,CryptoPunk #3460,https://lh3.googleusercontent.com/p8em0duOOqixXbZQ72olqeAZOnVtSEPHBn-phTTgk701fLmBldVcubWhyG7G9uBo5fV6fa9diMqldu1x61lwNrqRI1buJip-StPO,cryptopunks,74.9,196999627.9496885,70.86966686868662
176580,7013,CryptoPunk #7013,https://lh3.googleusercontent.com/o5TbGT0YZsZ9kBDRv2eaYnY3LsV_xcHDHujpXkMbf6V4NLg-r2RpeRMIbZgf7NIti7CW6-ivbjIbn6eKRAxZ8PVbhCwYc4Ild8habA,cryptopunks,25.0,18788314.029152248,63.157762052447374
179101,8376,CryptoPunk #8376,https://lh3.googleusercontent.com/12uO3gc8REVszUNv07rb0ZMz60dCJ2QvvR8IwGUBv2wCeC7LFMnW0xpc9BMASPuqqR6_EdfI5czuA_OeRR_T8etZ,cryptopunks,82.99,275941221.7047658,74.28578026625037
176822,6140,CryptoPunk #6140,https://lh3.googleusercontent.com/xL86OmpGlVsoGdp_MFzFTI3jNWJu0LSu5BVdlpZy_64YLe86xu6bp_4v8BKzFZszwVQOSlwEQb0nny9pp0dgjKcAcQ,cryptopunks,23.6,19573237.819790386,63.19172879354947
527702,4454,CryptoPunk #4454,https://lh3.googleusercontent.com/3aroTwW9a2q5t5_cRkxLRsXS8yVI158UkyWUps_9wCwNNkTmSSeBCQnJyoy3J7ragzG4ihHy73qCdDAd76Fxbk6tv1Q6P2kluHep,cryptopunks,55.0,90930872.7153226,66.27965444832397
530823,9507,CryptoPunk #9507,https://lh3.googleusercontent.com/xe_jTR1A0xkt5YE6B6hSUMa1vYxRtSebfjFbZP2Jo5-E5fUw92bg75V_ymPH-O9PQ2zOEKmJ495QSii8qIlxh0bsl5KigZDy0kzg9h0,cryptopunks,112.0,754180706.9386156,94.98108466838967
179943,3762,CryptoPunk #3762,https://lh3.googleusercontent.com/jgNWzmmNuTTN13fouFLg6Y0zRhvcjxDmCBMaKlSw44VAojTGB_B8hKnCdswAGjw4G23bUHvpTmR_rphZiunFZ90,cryptopunks,26.9,29053199.553900316,63.6019640415071
179343,7435,CryptoPunk #7435,https://lh3.googleusercontent.com/s3MPyBULVryJz5X6P4uO4K06c55xB08C9xyXpDcSR79efV8jAax0l3H-56SFtiizcQvH2JXmEcbA9xRhLYXGAJxZBQ9UCG54pekw,cryptopunks,19.95,17943390.296276152,63.121198877744405
527704,4458,CryptoPunk #4458,https://lh3.googleusercontent.com/H6V_RxK9Sid2iMwR8gnVpGlpvPdJJ-ATs7xc5_GXtsOQ0gyWlcryu877k-OFnivF_aRtK7hlBjwjrhbocadPYzGACGNELsoP7T3ab20,cryptopunks,58.0,101547381.5217866,66.73907256042388
530345,8682,CryptoPunk #8682,https://lh3.googleusercontent.com/YV7GiFi3Ib4a7ERNaEGmo9Y8T_l-ACZJcOjB1V67N0jYL8gp-Oyf7FZh8bRg2OBPPcIzan_6uploA4Kq6FxySBU,cryptopunks,129.9,676599273.9916815,91.62383078123757
159065,8819,CryptoPunk #8819,https://lh3.googleusercontent.com/JeZU1WAf3a-c_vgVtfewNYB-VxZKyTFczbST7oHKLeG1SjNCkJ57UC55mS0R-5aE4ESeS1_G3l96einbxjWhNyb1CQcd0UOtD9p_Bfo,cryptopunks,34.99,42963300.8316176,64.20390886014997
178625,6728,CryptoPunk #6728,https://lh3.googleusercontent.com/SSnHO762tzAqZG2WPN1kPyOdRowDZHaF2QvVCLhyWOCmVlPS8Dcpsv8Zx61loiOMrv02dLtLnxfds-zEbmwQTQomso7jlWFHkGEFkXA,cryptopunks,149.99,1014266890.7721424,106.23603728400991
525425,702,CryptoPunk #702,https://lh3.googleusercontent.com/Q33qaspnJATHgw76Nf34SKEeHdXIbImS6Byb8iMpwUxgDLsqN4Wy5iWiWy6saIIQdRB7A4ioex-CFxDezdBvyZ6vzaKhhewDRVjls_w,cryptopunks,88.88,316523293.5437522,76.04192620548964
177426,6989,CryptoPunk #6989,https://lh3.googleusercontent.com/00SYd6VBFlmMWch3-FGYoM7-rMHUP6b1iCFLpsnhT3AF0mzWRjH9JUsPu8OYR2rGmLSWs9p6DfVD4gD8BSo-W3WvVw8VoTN4Xckt,cryptopunks,50.0,175317111.10062122,69.9313790437561
179828,7965,CryptoPunk #7965,https://lh3.googleusercontent.com/6ezklWvTBU4XCeCDf691niyNgJ_4dwAptOlioGmq7TKXBgASHwR9ynewjh5sgPq2ZT-Gz22Zv11Kx0ugncQClRmDMEM7iWJT3PWZ,cryptopunks,106.99,458566565.8446669,82.18869753932455
179709,2888,CryptoPunk #2888,https://lh3.googleusercontent.com/8DEYFerLhaiZB83fNx-N60nMaoolGA6QNpqqgvqb9wEXDJyHnub62p1AdA2eLs-AlBPQGbAPaCRZONs_-aqYWek,cryptopunks,99.9,349824574.702516,77.4830036820281
179829,1469,CryptoPunk #1469,https://lh3.googleusercontent.com/QiEVyyHOhpw12YeixJek1WkNs5D9mQUD9jcFV_8xdw5mh4zOPc3DMowkbYoNyNK9h2zvhknAAoy_HEMCGuUR8_zVag,cryptopunks,9.99,3001511.2417448964,62.474604974645274
180070,9225,CryptoPunk #9225,https://lh3.googleusercontent.com/i1nuBGDhijvkOZ0r4wwBveMQeE-bqPsaFy91k4uO6C8hhwPYhI4HI9FJbaLm4kpe4MKQnebp9i6UlfV5G_fuo-566Vyr4_G1w8nCCg,cryptopunks,100.0,400869949.6574022,79.69193792027099
178750,6531,CryptoPunk #6531,https://lh3.googleusercontent.com/0gVFz5gWldEp6dOuOEaukZGzEEZFPDlrLqF173yZe6DdcsmBidQoUziXncXb-85Vjy92VkxFuUM9QDS9zxhnhEge,cryptopunks,25.0,21922590.7076778,63.29339453773013
526750,2824,CryptoPunk #2824,https://lh3.googleusercontent.com/eHgjPjCOVOoDDB0dY0-vdOd_SYIzIlC3Sj-zcGUHWTCi7cnRG9DUj0laDP5-Ir8j9SqRrecPAkW7dW6dVRq4mHEIV1E-WxFllFNI,cryptopunks,146.88,1079986418.2804136,109.0799798461415
178511,1859,CryptoPunk #1859,https://lh3.googleusercontent.com/hIPEFpmuN6q568hYeS5EZb0TyBHsIY6FebehOx_5Y71eeMWLaYlq9d4YoShKDhJQHyhHhgec3NJhYR7lkuzZm9ql,cryptopunks,80.0,288415530.84780765,74.82559270937267
179833,6068,CryptoPunk #6068,https://lh3.googleusercontent.com/echh1NhZ3Z5AA9y6a2aOYPg2bDehf7vYm3YsXnue8Y7PAPajqsg0MBXLEJVMfiObwDCxcz6z-w3KIr92xTjQosxm,cryptopunks,21.69,14154647.406807318,62.95724506418454
526754,2832,CryptoPunk #2832,https://lh3.googleusercontent.com/f5Ip_E6vPi87BFMXCjoGL7hpgQhjeTpjg7RZ83XRYEhF8SZV49LjTVRf3EgefRYS5TfR2-KwCIyY7mEJFZqM0HCm_Q,cryptopunks,142.69,1325210310.6197314,119.69178262557543
176834,7715,CryptoPunk #7715,https://lh3.googleusercontent.com/ECq4zl_olmLSCNWfKtew8NbIgYUcA3pKNVMxp4dfohUvcwJ_xRFuJ3BX2Wf-tjB2qUR-nwm6Mskzk1yTM0zSJnE,cryptopunks,90.0,324894415.87731224,76.40417760929387
527956,4841,CryptoPunk #4841,https://lh3.googleusercontent.com/TMbP1T9rT7Lgd-DGmWdh4S01IyTPeckDo0BYCqase20VkHIOXOdzm9Py8FCJ_De2QAemjC_D_nCioaLv-AQh5dcX,cryptopunks,41.5,60365753.22520594,64.9569814540052
162916,2688,CryptoPunk #2688,https://lh3.googleusercontent.com/SVW973bwRF-KWZC-2zCA0sZfBdgd2f8Qv-SjvcyAlPFLz7Fpf_c4VJia_U55zaMPw3KYYInnJ6-67x6dlFI0gb46Mw,cryptopunks,124.95,548419933.7236174,86.07700634114381
159316,1605,CryptoPunk #1605,https://lh3.googleusercontent.com/MfEhWn85O-Wid_Ity7X3eCt-ZhoNbFtliqwqHoGyvFSL9kdSiSSsKPI543D7_9591oKyAkvubpkKYWK6Tgz3AiY,cryptopunks,89.0,357447022.3057501,77.81285698421027
530717,9322,CryptoPunk #9322,https://lh3.googleusercontent.com/Jw-bezwJzlzrfhHrkHAP-KAbzhc0QXH13FBwwZi8LHMzV7TRnYCj6rJTFxRC0h14zpe6GFRjFCz3-jkHcsUDXOhohIpU4kssglOBci4,cryptopunks,119.25,854241267.0778964,99.31109884469384
179837,1369,CryptoPunk #1369,https://lh3.googleusercontent.com/DMyIv-WU1mUKInvWNaujoeW736jg_D02KjC2Ol1_X2PI_dqZ2fvw1M6nObQy-Vh3FpZGOKoxoqMDAsiXtHCdK2zzcw,cryptopunks,100.69,608840959.4999558,88.69166188368938
529277,6936,CryptoPunk #6936,https://lh3.googleusercontent.com/K-j5ILbjFFOFOzBcL-pBjgYaOPLhY0pb6hw-iuMN3K-WVCLa1t2cGKBHTydboLvL4oK8hn2K0fKGVp_yAYrHGc7P,cryptopunks,52.99,126580112.59395792,67.82233733790697
528198,5254,CryptoPunk #5254,https://lh3.googleusercontent.com/S-dDW839i0D1FjcurA-lc-v9wsHy4LJvIZyTzMPxny7qLzSmIL6MOzfMDTPteos6Gz97f1Z67wI0Nb0ifQNK45ZF,cryptopunks,43.98,77486927.55015297,65.69788203899896
179479,2907,CryptoPunk #2907,https://lh3.googleusercontent.com/giV468sjNWPFgt_c73rhJqnnz5G6pUtdUe8r6w92_lgFoA2zwUqMkEQP2w4qRq5W8SJObe80MIgqjK7KqQ3NVR36XnLlHZHjXs5xag,cryptopunks,101.5,618948726.4386332,89.12906473326697
178519,7317,CryptoPunk #7317,https://lh3.googleusercontent.com/egaTbMfgTnmB2Z2HgN5xxVqX3KKv27l_nb228V3yAARBzvC00gMUIgu4aHiOC9_sW1ss7OmhKxRdNKqV9aX5eH-j,cryptopunks,113.0,511497378.0725573,84.47922206758058
179239,6550,CryptoPunk #6550,https://lh3.googleusercontent.com/_ezyTSowlIbm1gvYnteuBS88Yo5xmYuuJS7x8Yyhi2c-Guqbl9AszBGQRBHMRigoBbi2xzgeXDHr44cQC72Y7pfZfV85Awsr3c57ow,cryptopunks,29.99,36076269.64162825,63.90587992003816
176719,6226,CryptoPunk #6226,https://lh3.googleusercontent.com/xE4tR1-ULvLR14bOdY76BFZmxTUIQsolCo59Drhiw9xtfb-cYOs37RA565Hl41STp2TSnOhxp7MR8rjpOiZFeNfQ,cryptopunks,53.88,101908913.5488763,66.75471747386737
179721,2458,CryptoPunk #2458,https://lh3.googleusercontent.com/4SdOqDem4xiaX9TGs5OVMjyNQAibdrVJAij5oqgZWfYKKhIZQHqz7Id2-fl3STGWaM1xXvFmIF4Xt5sT2JAqzSu4fDZXR09rxwpmrg,cryptopunks,124.5,620700282.8415294,89.20486147120828
527121,3509,CryptoPunk #3509,https://lh3.googleusercontent.com/idvstluoUgmWvy1nuUIjcHR4Kb1edCNCnrizw2i3VVvIqoGtF2g45hKSVLU35d_seHiTyO9ebIb_MgtQ0CB35niXxfUwqHKnrB1lrQ,cryptopunks,82.95,241259883.89939675,72.78498230807973
180201,7922,CryptoPunk #7922,https://lh3.googleusercontent.com/ixyw4NIbYH28yhrXVSFL1wgXw_1az9P_WzNAJsrUs0dzIkI9ua3SKiT6CLNb2fKxtdIwI3Y-kWm4AoO4JcYoxk2qSg,cryptopunks,19.99,14010542.01418274,62.951009056789836
178524,9042,CryptoPunk #9042,https://lh3.googleusercontent.com/qADSubkjrDvqxEQg9m9SSvLn8TRPP4JFg7VFyse3EKUT0X3XoEDm8jfrrtAX_1xRHvrsZYJye_1knhgUIgKMCF0,cryptopunks,98.5,631440897.1232558,89.66965011557879
179724,2469,CryptoPunk #2469,https://lh3.googleusercontent.com/4yu0Rkqp8M5UNyhha5OeiL6fW5GJPqUoaO5JD73U2pGhDnzXkb5a5c1RJu5r1yOAS1-gZqTyZDBtd6_vUdRy-1ih,cryptopunks,26.75,25107099.58638025,63.43120076797864
330804,6676,CryptoPunk #6676,https://lh3.googleusercontent.com/hUVw3WpGFmGgkd9gYAqD7SY_XTB_8zNUuBIIbOH69ZRu3SEK1gAqxiR0ZKycdsOOq9wBmypd0heBnMH7-UFHnU7G-OGYNmEFh89jwg,cryptopunks,128.5,909633997.6909312,101.70816026914295
176845,7509,CryptoPunk #7509,https://lh3.googleusercontent.com/bigN90QOxJcFXbMXEDu-2ppvfMR6OzLr23UmPiImHdeYEH0ila2Wi9P2GudUlUT94Ts1QihMBFrw6EXOPWBMwrE,cryptopunks,25.0,25077770.511214323,63.429931583486066
179845,7181,CryptoPunk #7181,https://lh3.googleusercontent.com/Bfw0GG-6z5rY0_mKSLTvHbo5h-wGB1_rLrUxPmcqMfHln92u54WHg3dO_yncBZ_wJEMyM5aN8E5l9Ckdkmv7guCOkXaf50ECfIJoqw,cryptopunks,55.55,123671837.54039016,67.69648483225428
179726,1092,CryptoPunk #1092,https://lh3.googleusercontent.com/KkkbCvqLdv1-hQBqZW32vq34s7gNLaCFXCPFWsHHsesFgbLLja6CPWvU3oIdSZDg6zMbzAbU22FaeF5aeHaNYFOa,cryptopunks,90.0,325386513.7340283,76.42547261996285
179846,7575,CryptoPunk #7575,https://lh3.googleusercontent.com/71_om3CJGW0kDnzN-NqoqZDKwcsIfStZZmRI7ZOyQoN4GPTq5ISfueh_-jaG3unfiPB7M3OvtpRKqan9MD6cgbLa,cryptopunks,35.0,42930375.153144136,64.20248403647962
178526,4140,CryptoPunk #4140,https://lh3.googleusercontent.com/FnzcqDP3FwLCLhX8ygEyJ1jCvaTpU4nKka0uAsTKU6jC8ytw4N0wunv195L22obWh-e7JJZF8sJfxpE05gdagneH95f1waWxDioH5A,cryptopunks,27.95,27437685.33464808,63.53205438417912
176848,8924,CryptoPunk #8924,https://lh3.googleusercontent.com/8nz0L9D__sWYYZPsU37oN62zbKDLUqciKfiMu1geshnUeUgkweEC8BRAU-deFlG-a6Oi8VA9Qi5eAgXGteByJo7b4oVtRaC5dBQC9Q,cryptopunks,48.5,129519904.11991356,67.94955368533745
526769,2863,CryptoPunk #2863,https://lh3.googleusercontent.com/7RMFqd8hwMKhvX-KKn869oznTasyPXW-nixggIBcmWK71zQpy8Kjj_2jS4Nc9z0e7kVBEB4KZ7IvqkudEdIZ8GyF2Spb_YU-CabUmA,cryptopunks,96.9,470560488.7275952,82.70772177864811
529050,6583,CryptoPunk #6583,https://lh3.googleusercontent.com/Q8_MUqioufr1sNSJdprKtmvebay0cLS-jAItuXdn2cXv2V5NYYZQ4bkfJF9JAkwobisHXLeYLTQFAVSl5thvPoIECNcG3BThzCa950c,cryptopunks,111.0,432355460.3402437,81.05443986324542
527371,3941,CryptoPunk #3941,https://lh3.googleusercontent.com/X1hZDOCXjFYhol6nFcb8gpkTZ2in6LFlGJBDvSV4fiVEX1lToOdosHsLutINjEbOs3BcJnROpRLwOo_KV651xr0yZfeR9RdrmlXmAw,cryptopunks,40.0,48135874.2915761,64.4277464678789
180331,2942,CryptoPunk #2942,https://lh3.googleusercontent.com/mpyJiMolxXKoDDQFhHfZCV-XIf-t0bZljhaaewUvOaXwxR8O4srsg7MdNovc0B4o3aeBkhqD-Q72fOK0cISxc9Tx,cryptopunks,37.4,63090965.59094586,65.0749121168025
528092,5063,CryptoPunk #5063,https://lh3.googleusercontent.com/CbHKgT7pju6XCgVs2FM6gNn5yUFWyzdiMHG0_kVFRnXhkLUtpfV_NJH_VI4lTD_3U2gqYQbXE7UhkqCSf1koujn88INHKfdoiSgF,cryptopunks,47.47,79073940.66332313,65.76655834131469
178533,1324,CryptoPunk #1324,https://lh3.googleusercontent.com/4qxcvmlGL0372veA_ABE69CHNIyW1qAl2OfuEMn1xpc-Kk8gjH4py1BQ4OpTajSB4-nySwldA3RldXxsnM84LHA8vA,cryptopunks,1.3849,67218.94218296213,62.34762660038035
178535,1385,CryptoPunk #1385,https://lh3.googleusercontent.com/WYPa_z17xg3caNo47Dse3Tl7eB7LgsACHzW6VZuIVH4_VaE8eJhyqw6JVz5G6oa9JHVYtJFJM7QU9LwIY5ygEGTw,cryptopunks,18.0,9750784.061393475,62.76667256799218
528215,5275,CryptoPunk #5275,https://lh3.googleusercontent.com/mUkgiUoLVLmjI1ghwtwgXnoykeHF4xG7P1ZGEXZrILCeWaJcG0jIS-DWDlKqq5KJ1IvwiJjV5cWDRweKMokiJO1a,cryptopunks,87.0,341187500.04989886,77.10924347485384
179736,7554,CryptoPunk #7554,https://lh3.googleusercontent.com/yWq8gq6CcFvpvDtJu9lGUbStitoqsGw0YRj47eyEO_MPHmJcuTTOHt3y6iXxDIyV8kfJteDz4tjJqtKozpVGsHmOX2LlALgVOHn-,cryptopunks,180.0,1298855422.8962967,118.55130292709552
527256,3736,CryptoPunk #3736,https://lh3.googleusercontent.com/BiuNTcGAEyXplCqDXwenCiV57e83zG88P0WHXJNTlbg9LDe_OXXHkydyWIArFj7ev8dqmb_P8GBMGOMW35somvDS9cfM5sFMpCBX,cryptopunks,0.0,0.0,62.34471777224504
177816,7909,CryptoPunk #7909,https://lh3.googleusercontent.com/E31MFs_yDu58idRGGxdzh09q0Y7nrUam-2zzw8gHDrJdzf_vbXGu9ZXpRuv9hwyqVo6YTE5qYBdE9HvF3BL3CKhT7TSDAO--frtXiQ,cryptopunks,29.47,30490688.33011793,63.66416983738348
176616,7233,CryptoPunk #7233,https://lh3.googleusercontent.com/dRumLpKjVkDuaArLEsa8NSozdNO9_v3FaYHtGRK4qJ3kZut2WwkMlFvSS_tF0U6ioz9pGIriOh_XoQXMmhx60qIPTUvPSXctD3JP1w,cryptopunks,120.0,649124582.0564649,90.43489274807564
179497,4463,CryptoPunk #4463,https://lh3.googleusercontent.com/HacAHhgB9TuNMgw8IBpTm3eAPUU14WL6VVnUuxlgL1c3Z7rSdv1Gtt0rmZrbLIPhvmeApjnS8wC1BB3HXYGI8EM,cryptopunks,49.99,112594642.08216022,67.21713099592694
528578,5860,CryptoPunk #5860,https://lh3.googleusercontent.com/vlG49OsbkkvnrS5IUVP8AMTOZ1Mk-t1gQMQ_DGXeVkCbMhBGUVDv83lfOBsEfYOJZ8kRep6fYAZjvAejkXI7DQnS,cryptopunks,32.5,42459520.59423235,64.18210830689918
527258,3737,CryptoPunk #3737,https://lh3.googleusercontent.com/VyZxiM7-5mg-cZXYIbL5ZMMrhC9alb_zrZXSLXZuWZ6viQqEdN1o6GDWhmhS_TpO30gFJs8nOKej5Y09R8DgQI8-lKiWFDwgrBKAHWU,cryptopunks,98.5,340400280.61451226,77.0751773921701
527018,3326,CryptoPunk #3326,https://lh3.googleusercontent.com/HzNguawpIEdItSP-BQJDN4-heR7ssT2xHCPrVwIEsRd5rYK-z6LDQl6BOt0a-kvrCUNmCZ5qxY6x5jwesQAryRDJ5Q,cryptopunks,34.8,42513733.71944713,64.18445432215628
528818,6230,CryptoPunk #6230,https://lh3.googleusercontent.com/lrmEbFE3WWB0gGPP5b9jsBBCqiea8qacRYCGoUT0ohDhaA6wi1S9Wt7rwPuijJMnbjKW4Jldv6pVo_ClVW0FID2R0mk1_jHGRyiP,cryptopunks,44.99,101277236.49146582,66.72738232193912
